Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP,Target
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.7845799458819999,-0.040438748872876434,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,-0.05922275620906672,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.5591801563480904,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.6308087096067005,0.31438937202326706,-0.5219028912893594,0.7917931742867436,2
-0.29631966293637224,-0.2110868335528997,-0.5540565291800792,0.10568179870750143,0.35603449745815613,-0.34903627600272064,0.03658020933815392,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,-1.2090446896248601,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,-0.22105389675410608,0.33552701092956055,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.7755083200456891,0.19711431404444513,0.1526804954523987,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,0.6334688879943543,-1.1926310396710966,-0.2237273848118202,-0.299392188484329,-0.3164618634323001,0.3355956185180431,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.9242017514861127,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,1.2002405941688477,1.1268667317917886,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.5579133590505315,-0.040438748872876434,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,0.9451397759914743,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.5247719801298548,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,1.1089369237610023,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-0.039506395793989214,3.270979916660992,-0.4205493055958106,-2.808716591058786,-0.34903627600272064,0.10458018538759485,-1.0646096740268498,-0.2237273848118202,-0.33798733347570215,-0.2757554462946598,-0.44018785462996196,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.042680289164778666,-0.2991938050213774,-0.10124473145060582,-0.22105389675410608,0.07746568929279557,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,-1.4747628194962257,-1.9510836468265293,0.8755818368849569,-1.1004089885306736,0.3514132616978799,0
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-1.1043082777135698,-1.0646096740268498,-0.2237273848118202,-0.33798733347570215,-0.2757554462946598,-0.9181258871943582,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.5119738651244629,-0.546851828595088,0.21509839416573678,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.24692921608555946,-0.137261112663689,0.29611895969868923,-0.9950597126540095,0.1289164681071191,1.5492466239395888,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.18013571433141765,-0.040438748872876434,1.0198388585655171,-0.14501160851883663,-0.2350490291570195,-0.4194079401706406,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,-0.10124473145060582,-1.1984476922770515,-0.12898336801661642,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.2659819520589792,-1.1403873927880914,0.5351830667758402,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,1
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,-0.4205493055958106,-2.808716591058786,-0.34903627600272064,-1.028752748769747,0.9197214934589737,0.7580354389071303,-0.41517762345844833,-0.438581114845221,-1.0150988213378582,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,0.3473908989367774,1.4246451868194714,0.3094844022232512,0.7563398987688394,0.1954365791838881,-0.20306755909540994,0.7826214715441031,-0.09926700422502116,1.5207451360523343,-0.8060119660799573,0.1526804954523987,-1.481426515534141,0.9966756139690907,0.144434702781114,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,-4.274172602562082,0.35603449745815613,-0.34903627600272064,0.7845799458819999,-1.0646096740268498,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,1.083672539053618,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-2.565619533493748,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-2.8792064457658726,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.3931189565202349,0.35603449745815613,-0.34903627600272064,-0.7265306329944557,-0.040438748872876434,-0.2237273848118202,-0.06782131853609041,-0.11292977774409861,-0.10770922328081721,-1.0977575619548732,-0.36136166074817233,-2.7144430067363876,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.6624046850027964,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.7810775769123384,-0.9950597126540095,0.1289164681071191,1.5492466239395888,2
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-1.8598635671517976,-0.040438748872876434,-1.4018427732745609,-0.06782131853609041,-0.3164618634323001,-1.3337241763807894,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,-0.2991938050213774,0.3094844022232512,0.4305419669278576,0.35764655278414054,-0.20306755909540994,-0.2830758514095692,0.827379476288596,0.24692921608555946,0.8658651674607134,0.5351830667758402,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-1.1798638066573925,1.1757642247474671,-0.2237273848118202,-0.14501160851883663,-0.1536361948817389,-1.1536315844000018,0.9109479493989661,2.7673107266818913,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.3183229228204428,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.5016924000789144,-0.8060119660799573,0.02517963834458499,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.18085767075083173,0.35603449745815613,3.351683168222554,0.5579133590505315,1.1117535419253437,-0.2237273848118202,6.956495069893815,3.71347343319409,0.6265144209485441,0.9109479493989661,2.7673107266818913,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,0.9936854388592592,-0.10124473145060582,-0.546851828595088,0.28391474660220756,-0.20306755909540994,0.7826214715441031,-0.09926700422502116,-0.5173603358945055,-0.8060119660799573,0.43955742394497976,0.31438937202326706,-0.5219028912893594,0.7917931742867436,1
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.34903627600272064,2.824579227365215,1.1117535419253437,0.9543880036509204,-0.2607970434929559,-0.19434261201937922,0.7789004603169034,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,1.2575570045070747,1.8556049347796837,1.5416718032448222,1.407935762450803,0.3699351871477958,-0.20306755909540994,2.3811674559746114,1.2907027165454046,1.5207451360523343,0.8658651674607134,0.5351830667758402,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.10568179870750143,0.35603449745815613,-0.34903627600272064,1.842357351095519,-1.0646096740268498,1.0198388585655171,-0.2607970434929559,-0.19434261201937922,1.0559659864411908,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,-0.22105389675410608,0.43875153958426655,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.5173603358945055,-0.137261112663689,0.48737024536040996,-1.481426515534141,0.9966756139690907,0.144434702781114,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,-1.0646096740268498,-0.2237273848118202,-0.33798733347570215,-0.3164618634323001,-0.09385594697460264,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.49036380391161954,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.2801813525602124,-0.9950597126540095,0.1289164681071191,1.5492466239395888,2
4.621849016505492,1.161556668518384,-0.5540565291800792,0.4830351956308849,0.35603449745815613,1.4039360923145148,0.03658020933815392,1.1757642247474671,-0.2237273848118202,-0.06782131853609041,-0.07222336060645831,-1.3198709000745747,-1.0977575619548732,2.7673107266818913,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,1.2575570045070747,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.46087108143884653,-0.20306755909540994,-0.2830758514095692,0.36405623603178744,-0.00783396790779551,0.5314897407525793,0.47143263822193315,-0.9950597126540095,0.1289164681071191,1.5492466239395888,1
1.3430698968775825,-1.0117955430944818,1.7409653383245633,0.30959020980542346,0.35603449745815613,-0.34903627600272064,0.7845799458819999,1.1757642247474671,1.0198388585655171,-0.22220189850158284,-0.2350490291570195,0.11394319761861195,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.7907471822968144,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,1.2002405941688477,0.709221736728006,1.474187132737426,1.141302138279419,-1.7844293143581085,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.3931189565202349,0.35603449745815613,-0.34903627600272064,0.7090244169381771,-1.1926310396710966,-0.2237273848118202,-0.2607970434929559,-0.2757554462946598,0.06545673054686243,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.6968128612210316,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.5898262912506177,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.44372755011803244,0.35603449745815613,-0.34903627600272064,1.3134686484887594,-0.040438748872876434,1.0198388585655171,-0.2607970434929559,-0.2757554462946598,1.346884788871692,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.5935883325663256,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.47143263822193315,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-1.5576414513765064,1.1117535419253437,0.9543880036509204,-0.18360675351020972,-0.19434261201937922,-1.4514770249836118,0.9109479493989661,-0.36136166074817233,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,-0.10124473145060582,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,0
-0.29631966293637224,-0.09669987504695937,0.210950759988135,-0.4205493055958106,-2.808716591058786,-0.34903627600272064,0.03658020933815392,-0.040438748872876434,-1.4018427732745609,-0.3765824784670752,-0.3978746977075807,-0.6272070847638561,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.21509839416573678,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.0112187680656244,0.19711431404444513,0.7264343524375608,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.10568179870750143,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,-1.1926310396710966,0.9543880036509204,-0.2607970434929559,-0.07222336060645831,-0.696473466294928,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,-0.22105389675410608,0.28391474660220756,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.00783396790779551,0.19711431404444513,0.5989334953297472,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.18085767075083173,0.35603449745815613,-0.34903627600272064,-0.8776416908821013,1.1757642247474671,0.9543880036509204,-0.10641646352746352,-0.11292977774409861,-0.8072996767446426,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.2249293016566611,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.3120565668371661,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-0.09669987504695937,0.9759580491563492,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.03658020933815392,1.3677962732138371,-1.4018427732745609,-0.33798733347570215,-0.3164618634323001,-0.696473466294928,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.42154745147514877,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.4258966178262855,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.10568179870750143,0.35603449745815613,-0.34903627600272064,0.03658020933815392,-1.0646096740268498,-1.2709410634453675,-0.2607970434929559,-0.35716828056994043,1.2360585784219773,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,0.3473908989367774,-0.2991938050213774,-0.10124473145060582,-0.546851828595088,0.23230248227485456,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,2.794561056019109,-0.137261112663689,0.4969328096434961,0.31438937202326706,-0.5219028912893594,0.7917931742867436,1
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.18013571433141765,1.1117535419253437,0.9543880036509204,-0.10641646352746352,-0.19434261201937922,-0.003809650984209425,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,-1.0117955430944818,1.7409653383245633,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.04653087250005071,-0.040438748872876434,1.0198388585655171,-0.22220189850158284,-0.2350490291570195,-0.6272070847638561,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,0.7202135358971082,0.7563398987688394,0.3517480082895856,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,0.8658651674607134,0.40677148926011314,0.4266278649956046,1.7921214976758977,-0.7451327206483904,2
6.261238576319447,1.161556668518384,-0.5540565291800792,0.4830351956308849,0.35603449745815613,1.4039360923145148,0.03658020933815392,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.11292977774409861,-0.6272070847638561,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,0.47741462830396275,-0.2991938050213774,0.3094844022232512,0.4305419669278576,0.21509839416573678,-0.20306755909540994,-0.2830758514095692,0.36405623603178744,0.5016924000789144,-1.1403873927880914,-0.03857079020932203,0.31438937202326706,-0.5219028912893594,0.7917931742867436,0
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.0983116151738416,0.35603449745815613,-0.34903627600272064,0.18013571433141765,-1.1926310396710966,1.0198388585655171,-0.299392188484329,-0.07222336060645831,-0.045369479902852144,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,1.8556049347796837,2.363130070592536,2.3853295579737486,0.5419760682389726,-0.20306755909540994,2.3811674559746114,2.68067243731583,1.0112187680656244,2.20336687429325,0.4830236252317347,1.474187132737426,1.141302138279419,-1.7844293143581085,2
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.3931189565202349,0.35603449745815613,3.351683168222554,-1.708752509264152,-0.040438748872876434,-1.2709410634453675,-0.14501160851883663,-0.03151694346881802,-1.181338137012431,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.24950657038397236,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,-0.137261112663689,0.5829958881912704,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,1
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.3371055616644202,0.35603449745815613,-0.34903627600272064,0.02902465644377207,1.1757642247474671,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,-0.18390224296499585,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.5522985211044433,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,1.2002405941688477,0.9415920488069967,1.474187132737426,1.141302138279419,-1.7844293143581085,2
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.10568179870750143,0.35603449745815613,3.351683168222554,0.5579133590505315,-1.1926310396710966,-0.2237273848118202,-0.06782131853609041,-0.07222336060645831,0.8966533089197247,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.4327514772663347,0.13176594293883487,-0.10124473145060582,0.4305419669278576,0.3986086673296586,-0.20306755909540994,0.24977281006726693,-0.09926700422502116,0.7564555840722693,0.19711431404444513,0.3056815239817754,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,1
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.44372755011803244,0.35603449745815613,-0.34903627600272064,0.18013571433141765,-1.1926310396710966,-0.2237273848118202,-0.2607970434929559,-0.03151694346881802,0.16242966469036343,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.4559556276933843,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.37580699539107276,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.18085767075083173,0.35603449745815613,3.351683168222554,0.5579133590505315,-1.1926310396710966,-1.4018427732745609,-0.299392188484329,-0.2350490291570195,1.014406157522546,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,0.9936854388592592,-0.10124473145060582,0.4305419669278576,0.4559556276933843,-0.20306755909540994,0.7826214715441031,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.5033078524988868,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.10568179870750143,0.35603449745815613,-0.34903627600272064,0.8601354748258226,-1.1926310396710966,-0.2237273848118202,-0.2607970434929559,-0.03151694346881802,0.3494488948242567,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,-0.546851828595088,0.42154745147514877,1.28733654435714,-0.2830758514095692,-0.5625902444818297,-0.26259715190115046,-0.47163653937182315,0.5351830667758402,0.4266278649956046,1.7921214976758977,-0.7451327206483904,2
-0.29631966293637224,-1.0117955430944818,2.5059726274927776,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.8020861619382785,1.1117535419253437,-1.2709410634453675,-0.06782131853609041,-0.35716828056994043,-0.7103267426011426,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,0.3094844022232512,0.4305419669278576,0.5463999766098887,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,0.8658651674607134,0.8165956728209435,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.5508408841405553,-2.808716591058786,-0.34903627600272064,0.7845799458819999,-0.040438748872876434,0.9543880036509204,-0.22220189850158284,-0.11292977774409861,0.5503214012643655,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.3664943695259724,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.5173603358945055,0.19711431404444513,0.5033078524988868,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.10568179870750143,0.35603449745815613,3.351683168222554,1.3134686484887594,1.1757642247474671,-1.4018427732745609,-0.22220189850158284,-0.2350490291570195,1.5893171242304434,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,-0.5119738651244629,-0.8726497604360698,0.8000373898757376,1.28733654435714,-0.2830758514095692,-0.5625902444818297,-0.26259715190115046,-0.137261112663689,0.20049331686782887,0.4266278649956046,1.7921214976758977,-0.7451327206483904,1
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.44372755011803244,0.35603449745815613,-0.34903627600272064,1.7668018221516961,-1.0646096740268498,-1.2709410634453675,4.3320252104804435,4.527601775946896,1.9356490318858026,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.755798306166578,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,0.5314897407525793,0.5829958881912704,-0.9950597126540095,0.1289164681071191,1.5492466239395888,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.10568179870750143,0.35603449745815613,-0.34903627600272064,0.7090244169381771,1.1757642247474671,1.0198388585655171,-0.06782131853609041,-0.03151694346881802,-0.003809650984209425,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,-0.546851828595088,0.35273109903867833,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.24692921608555946,0.19711431404444513,0.4586825525111518,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,0.7090244169381771,1.1757642247474671,0.9543880036509204,-0.06782131853609041,-0.11292977774409861,0.2594025988338644,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,0.3094844022232512,0.4305419669278576,0.4043433633660313,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,0.8658651674607134,0.47234335862984644,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-1.0117955430944818,3.270979916660992,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.4998640461629874,-0.48851352862773983,0.9543880036509204,-0.22220189850158284,-0.07222336060645831,-0.3639948349457833,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,0.3094844022232512,0.4305419669278576,0.6414156975096729,-0.20306755909540994,-0.2830758514095692,0.827379476288596,0.5016924000789144,0.8658651674607134,0.6827197728577391,0.31438937202326706,-0.5219028912893594,0.7917931742867436,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.06539146205682768,0.35603449745815613,1.4039360923145148,0.03658020933815392,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.2757554462946598,0.8966533089197247,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,2.557794298178928,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.46455767174794305,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.5207451360523343,0.19711431404444513,0.371253393351508,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,1
1.3430698968775825,1.3331371062772945,-0.5540565291800792,0.0983116151738416,0.35603449745815613,-0.34903627600272064,2.824579227365215,1.1117535419253437,0.16897774467576,-0.41517762345844833,-0.2757554462946598,1.4854175519338355,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,3.07788921564767,3.1484841786603206,1.5416718032448222,1.0821378306098213,0.825843522039414,-0.20306755909540994,2.3811674559746114,0.36405623603178744,-0.26259715190115046,0.19711431404444513,0.6116835810405286,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,0
-0.29631966293637224,1.3331371062772945,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,0.9197214934589737,0.7580354389071303,3.4057417306874886,3.5913541817811687,-1.1951914133186456,0.9109479493989661,-0.36136166074817233,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,-0.042680289164778666,-0.2991938050213774,-1.333432132472177,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-1.9525599652522556,-1.5364130718679252,-1.4747628194962257,-1.9510836468265293,-1.481426515534141,0.9966756139690907,0.144434702781114,0
